time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
620.15,0.499004749,39.27173568,1.245703863,0.888881452,0
620.2,0.500299951,39.27200493,0,0.914670065,1
620.25,0.501029293,39.27501177,1.244894808,0.888304144,0
620.3,0.500284698,39.27528082,0,0.914213821,1
620.35,0.499207038,39.27828596,1.244295625,0.887876593,0
620.4,0.499269157,39.27855486,0,0.913684955,1
620.45,0.500299952,39.28155794,1.243532663,0.887332175,0
620.5,0.500995236,39.28182666,0,0.913201628,1
620.55,0.500284698,39.28482804,1.242980548,0.88693821,0
620.6,0.498970693,39.28509661,0,0.912814392,1
620.65,0.499269158,39.28809636,1.242363559,0.886497952,0
620.7,0.500792948,39.28836478,0,0.912311895,1
620.75,0.500995237,39.29136275,1.241781432,0.886082571,0
620.8,0.499700034,39.29163101,0,0.912002339,1
620.85,0.498970693,39.29462768,1.241322216,0.885754894,0
620.9,0.499715288,39.29489583,0,0.911557826,1
620.95,0.500792948,39.29789079,1.240722294,0.885326815,0
621,0.500730829,39.29815878,0,0.911235059,1
621.05,0.499700035,39.30115252,1.240351544,0.885062264,0
621.1,0.49900475,39.30142041,0,0.910913197,1
621.15,0.499715289,39.30441274,1.239831775,0.884691379,0
621.2,0.501029294,39.3046805,0,0.910539155,1
621.25,0.500730829,39.30767149,1.239435336,0.884408497,0
621.3,0.499207038,39.30793914,0,0.91032189,1
621.35,0.49900475,39.31092908,1.239059303,0.884140176,0
621.4,0.500299952,39.31119663,0,0.909950937,1
621.45,0.501029294,39.31418516,1.238612612,0.883821436,0
621.5,0.500284698,39.31445259,0,0.909752054,1
621.55,0.499207039,39.31744025,1.238356033,0.883638351,0
621.6,0.499269158,39.3177076,0,0.909466513,1
621.65,0.500299952,39.32069401,1.237916989,0.883325069,0
621.7,0.500995237,39.32096124,0,0.90921324,1
621.75,0.500284698,39.3239467,1.237671129,0.883149633,0
621.8,0.498970694,39.32421386,0,0.909043513,1
621.85,0.499269158,39.32719839,1.237343691,0.882915988,0
621.9,0.500792949,39.32746546,0,0.908746663,1
621.95,0.500995237,39.33044888,1.237035325,0.882695951,0
622,0.499700035,39.33071586,0,0.90863154,1
622.05,0.498970694,39.33369862,1.236834941,0.882552965,0
622.1,0.499715289,39.33396553,0,0.908370855,1
622.15,0.500792949,39.33694717,1.236479735,0.882299505,0
622.2,0.50073083,39.33721399,0,0.908221891,1
622.25,0.499700035,39.34019498,1.236340356,0.88220005,0
622.3,0.499004751,39.34046174,0,0.908064354,1
622.35,0.499715289,39.34344187,1.236039339,0.881985257,0
622.4,0.501029294,39.34370854,0,0.907845675,1
622.45,0.50073083,39.34668783,1.235849723,0.881849955,0
622.5,0.499207039,39.34695444,0,0.907775301,1
622.55,0.499004751,39.34993316,1.235669233,0.881721165,0
622.6,0.500299953,39.35019971,0,0.907543227,1
622.65,0.501029295,39.35317748,1.235407422,0.881534348,0
622.7,0.500284699,39.35344395,0,0.90747565,1
622.75,0.499207039,39.35642128,1.235325639,0.881475991,0
622.8,0.499269159,39.35668771,0,0.907314253,1
622.85,0.500299953,39.35966418,1.23505186,0.881280634,0
622.9,0.500995238,39.35993053,0,0.907178356,1
622.95,0.500284699,39.36290644,1.234962251,0.881216693,0
623,0.498970694,39.36317275,0,0.907119602,1
623.05,0.499269159,39.3661481,1.234782544,0.881088461,0
623.1,0.50079295,39.36641434,0,0.906927674,0
623.15,0.500995238,39.36641434,0,0.926954313,0
623.2,0.499700036,39.36641434,0,0.957013353,0
623.25,0.498970694,39.36641434,0,0.977005672,0
623.3,0.49971529,39.36641434,0,1.006946344,0
623.35,0.50079295,39.36641434,0,1.026932474,0
623.4,0.50073083,39.36641434,0,1.056976459,0
623.45,0.499700036,39.36641434,0,1.077005899,0
623.5,0.499004751,39.36641434,0,1.106991337,0
623.55,0.49971529,39.36641434,0,1.126953845,0
623.6,0.501029295,39.36641434,0,1.156934394,0
623.65,0.50073083,39.36641434,0,1.176971186,0
623.7,0.49920704,39.36641434,0,1.20701603,0
623.75,0.499004751,39.36641434,0,1.226989391,0
623.8,0.500299954,39.36641434,0,1.25693035,0
623.85,0.501029295,39.36641434,0,1.276938031,0
623.9,0.5002847,39.36641434,0,1.306997358,0
623.95,0.49920704,39.36641434,0,1.327011228,0
624,0.49926916,39.36641434,0,1.356967242,0
624.05,0.500299954,39.36641434,0,1.376937802,0
624.1,0.500995239,39.36641434,0,1.406952363,0
624.15,0.5002847,39.36641434,0,1.426989855,0
624.2,0.498970695,39.36641434,0,1.457009305,0
624.25,0.49926916,39.36641434,0,1.476972513,0
624.3,0.50079295,39.36641434,0,1.506927668,0
624.35,0.500995239,39.36641434,0,1.526954307,0
624.4,0.499700036,39.36641434,0,1.557013347,0
624.45,0.498970695,39.36641434,0,1.577005665,0
624.5,0.499715291,39.36641434,0,1.606946338,0
624.55,0.50079295,39.36641434,0,1.626932468,0
624.6,0.500730831,39.36641434,0,1.656976453,0
624.65,0.499700037,39.36641434,0,1.677005893,0
624.7,0.499004752,39.36641434,0,1.706991331,0
624.75,0.499715291,39.36641434,0,1.726953839,0
624.8,0.501029296,39.36641434,0,1.756934388,0
624.85,0.500730831,39.36641434,0,1.77697118,0
624.9,0.49920704,39.36641434,0,1.807016024,0
624.95,0.499004752,39.36641434,0,1.826989385,0
625,0.500299954,39.36641434,0,1.856930345,1
625.05,0.501029296,39.37246719,2.499250173,1.783358941,0
625.1,0.5002847,39.373006,0,1.805087434,1
625.15,0.499207041,39.3788899,2.430244051,1.734119098,0
625.2,0.49926916,39.37941374,0,1.755974299,1
625.25,0.500299954,39.38513752,2.364804758,1.687424394,0
625.3,0.500995239,39.38564718,0,1.709556273,1
625.35,0.5002847,39.39121984,2.303103471,1.643396972,0
625.4,0.498970695,39.39171613,0,1.665739411,1
625.45,0.49926916,39.39714592,2.244672112,1.601702832,0
625.5,0.500792951,39.39762954,0,1.624175747,1
625.55,0.500995239,39.40292405,2.189428553,1.562283371,0
625.6,0.499700037,39.4033957,0,1.585044316,1
625.65,0.498970696,39.40856271,2.137288896,1.525078723,0
625.7,0.499715291,39.40902306,0,1.547895099,1
625.75,0.500792951,39.41406907,2.087826952,1.489784777,0
625.8,0.500730831,39.4145187,0,1.512869339,1
625.85,0.499700037,39.41945074,2.041258898,1.456555789,0
625.9,0.499004752,39.41989028,0,1.479737031,1
625.95,0.499715291,39.42471431,1.997061219,1.425018199,0
626,0.501029296,39.42514428,0,1.448341878,1
626.05,0.500730831,39.42986622,1.955368869,1.395268306,0
626.1,0.499207041,39.43028716,0,1.418795254,1
626.15,0.499004752,39.43491279,1.915949018,1.367139972,0
626.2,0.500299955,39.43532519,0,1.390694435,1
626.25,0.501029296,39.43985939,1.878587786,1.340480581,0
626.3,0.500284701,39.44026369,0,1.364277948,1
626.35,0.499207041,39.44471191,1.843429818,1.315393346,0
626.4,0.499269161,39.4451086,0,1.339204595,1
626.45,0.500299955,39.4494751,1.809992753,1.291534075,0
626.5,0.50099524,39.44986455,0,1.315515327,1
626.55,0.500284701,39.45415404,1.778548435,1.269096743,0
626.6,0.498970696,39.45453668,0,1.293187699,1
626.65,0.499269161,39.45875335,1.748723966,1.247815266,0
626.7,0.500792951,39.45912953,0,1.271941341,1
626.75,0.50099524,39.46327713,1.720527204,1.227695252,0
626.8,0.499700038,39.4636472,0,1.252019202,1
626.85,0.498970696,39.46772988,1.693959332,1.208737546,0
626.9,0.499715292,39.4680942,0,1.233031688,1
626.95,0.500792951,39.47211503,1.668674603,1.190695436,0
627,0.500730832,39.47247387,0,1.215177172,1
627.05,0.499700038,39.47643664,1.644965246,1.173777444,0
627.1,0.499004753,39.47679034,0,1.198279665,1
627.15,0.499715292,39.48069795,1.622379653,1.157661322,0
627.2,0.501029297,39.48104676,0,1.182233939,1
627.25,0.500730832,39.48490224,1.601120762,1.142491879,0
627.3,0.499207041,39.48524643,0,1.167199655,1
627.35,0.499004753,39.48905283,1.581020022,1.128148843,0
627.4,0.500299955,39.48939268,0,1.152819736,1
627.45,0.501029297,39.49315227,1.561924321,1.114522961,0
627.5,0.500284701,39.49348797,0,1.139375873,1
627.55,0.499207041,39.49720377,1.544035765,1.101758446,0
627.6,0.499269161,39.4975356,0,1.126567674,1
627.65,0.500299955,39.50120957,1.526926314,1.089549868,0
627.7,0.50099524,39.50153769,0,1.114474674,1
627.75,0.500284701,39.50517235,1.510919176,1.078127852,0
627.8,0.498970696,39.50549699,0,1.103110906,1
627.85,0.499269161,39.50909448,1.495690011,1.067260966,0
627.9,0.500792952,39.50941582,0,1.092230487,1
627.95,0.50099524,39.51297792,1.481292591,1.056987578,0
628,0.499700038,39.51329613,0,1.082108976,1
628.05,0.498970696,39.51682516,1.467771507,1.047339505,0
628.1,0.499715292,39.51714043,0,1.072387607,1
628.15,0.500792952,39.52063772,1.454822052,1.038099323,0
628.2,0.500730832,39.52095018,0,1.063293901,1
628.25,0.499700038,39.52441786,1.442775258,1.029503242,0
628.3,0.499004753,39.5247277,0,1.05467943,1
628.35,0.499715292,39.52816713,1.431216204,1.021255191,0
628.4,0.501029297,39.52847447,0,1.04646502,1
628.45,0.500730832,39.53188718,1.420382514,1.013524729,0
628.5,0.499207042,39.53219216,0,1.038834966,1
628.55,0.499004753,39.53557983,1.41013843,1.006214986,0
628.6,0.500299956,39.53588259,0,1.031455484,1
628.65,0.501029297,39.53924618,1.400361848,0.999238832,0
628.7,0.500284702,39.5395468,0,1.024630285,1
628.75,0.499207042,39.54288809,1.391284188,0.992761398,0
628.8,0.499269161,39.54318674,0,1.018079799,1
628.85,0.500299956,39.5465065,1.382505126,0.986497032,0
628.9,0.50099524,39.54680324,0,1.011903243,1
628.95,0.500284702,39.55010289,1.374374075,0.980695058,0
629,0.498970697,39.55039786,0,1.006133262,1
629.05,0.499269162,39.55367848,1.36659147,0.975141722,0
629.1,0.500792952,39.55397175,0,1.000541571,1
629.15,0.500995241,39.55723413,1.359234508,0.969892105,0
629.2,0.499700038,39.5575258,0,0.995420364,1
629.25,0.498970697,39.56077133,1.352369926,0.964993831,0
629.3,0.499715292,39.5610615,0,0.990426604,1
629.35,0.500792952,39.56429062,1.345713958,0.960244415,0
629.4,0.500730833,39.56457933,0,0.985802686,1
629.45,0.499700038,39.56779334,1.339617433,0.955894193,0
629.5,0.499004754,39.56808072,0,0.98141424,1
629.55,0.499715292,39.57128017,1.333684146,0.951660451,0
629.6,0.501029297,39.57156626,0,0.977195386,1
629.65,0.500730833,39.57475195,1.328169419,0.947725375,0
629.7,0.499207042,39.57503682,0,0.973342989,1
629.75,0.499004754,39.57820973,1.322954225,0.944004034,0
629.8,0.500299956,39.57849346,0,0.969535147,1
629.85,0.501029297,39.58165386,1.317932281,0.940420588,0
629.9,0.500284702,39.58193648,0,0.966086807,1
629.95,0.499207042,39.58508552,1.313349961,0.937150838,0
630,0.499269162,39.58536714,0,0.96272902,1
630.05,0.500299956,39.58850499,1.308821084,0.933919224,0
630.1,0.500995241,39.58878562,0,0.959571049,0
630.15,0.500284702,39.58878562,0,0.979608541,0
630.2,0.498970697,39.58878562,0,1.009627991,0
630.25,0.499269162,39.58878562,0,1.029591199,0
630.3,0.500792952,39.58878562,0,1.059546354,0
630.35,0.500995241,39.58878562,0,1.079572993,0
630.4,0.499700039,39.58878562,0,1.109632033,0
630.45,0.498970697,39.58878562,0,1.129624352,0
630.5,0.499715293,39.58878562,0,1.159565025,0
630.55,0.500792952,39.58878562,0,1.179551154,0
630.6,0.500730833,39.58878562,0,1.209595139,0
630.65,0.499700039,39.58878562,0,1.22962458,0
630.7,0.499004754,39.58878562,0,1.259610018,0
630.75,0.499715293,39.58878562,0,1.279572526,0
630.8,0.501029298,39.58878562,0,1.309553075,0
630.85,0.500730833,39.58878562,0,1.329589867,0
630.9,0.499207042,39.58878562,0,1.359634712,0
630.95,0.499004754,39.58878562,0,1.379608073,0
631,0.500299956,39.58878562,0,1.409549032,0
631.05,0.501029298,39.58878562,0,1.429556713,0
631.1,0.500284702,39.58878562,0,1.45961604,0
631.15,0.499207043,39.58878562,0,1.47962991,0
631.2,0.499269162,39.58878562,0,1.509585925,0
631.25,0.500299956,39.58878562,0,1.529556484,0
631.3,0.500995241,39.58878562,0,1.559571046,0
631.35,0.500284702,39.58878562,0,1.579608538,0
631.4,0.498970697,39.58878562,0,1.609627988,0
631.45,0.499269162,39.58878562,0,1.629591196,0
631.5,0.500792953,39.58878562,0,1.659546351,0
631.55,0.500995241,39.58878562,0,1.67957299,0
631.6,0.499700039,39.58878562,0,1.70963203,0
631.65,0.498970697,39.58878562,0,1.729624349,0
631.7,0.499715293,39.58878562,0,1.759565022,0
631.75,0.500792953,39.58878562,0,1.779551152,0
631.8,0.500730833,39.58878562,0,1.809595136,0
631.85,0.499700039,39.58878562,0,1.829624577,0
631.9,0.499004754,39.58878562,0,1.859610015,0
631.95,0.499715293,39.58878562,0,1.879572523,0
632,0.501029298,39.58878562,0,1.909553072,1
632.05,0.500730833,39.59497407,2.569342257,1.83337368,0
632.1,0.499207043,39.59552488,0,1.85485405,1
632.15,0.499004754,39.60153597,2.49643904,1.781353036,0
632.2,0.500299957,39.60207106,0,1.802972532,1
632.25,0.501029298,39.6079141,2.427420474,1.732104314,0
632.3,0.500284703,39.60843431,0,1.754072239,1
632.35,0.499207043,39.61411896,2.362331623,1.68565967,0
632.4,0.499269162,39.61462514,0,1.707741246,1
632.45,0.500299957,39.62015964,2.300595971,1.641607727,0
632.5,0.500995241,39.62065251,0,1.663953635,1
632.55,0.500284703,39.62604531,2.242396345,1.600078942,0
632.6,0.498970698,39.62652565,0,1.622623738,1
632.65,0.499269162,39.63178449,2.187275682,1.560747174,0
632.7,0.500792953,39.63225295,0,1.58341141,1
632.75,0.500995241,39.63738492,2.135162268,1.523561252,0
632.8,0.499700039,39.63784216,0,1.546503084,1
632.85,0.498970698,39.64285458,2.085982052,1.488468335,0
632.9,0.499715293,39.64330123,0,1.511455735,1
632.95,0.500792953,39.64820017,2.039318155,1.455170957,0
633,0.500730833,39.64863676,0,1.478417215,1
633.05,0.499700039,39.65342884,1.995395555,1.423829652,0
633.1,0.499004754,39.65385597,0,1.447163771,1
633.15,0.499715293,39.65854676,1.953699058,1.3940768,0
633.2,0.501029298,39.65896492,0,1.417545019,1
633.25,0.500730833,39.66355996,1.914371486,1.366014312,0
633.3,0.499207043,39.66396964,0,1.389677919,1
633.35,0.499004754,39.66847439,1.87718745,1.339481361,0
633.4,0.500299957,39.66887607,0,1.363165029,1
633.45,0.501029298,39.67329505,1.841940101,1.314330347,0
633.5,0.500284703,39.67368913,0,1.338249873,1
633.55,0.499207043,39.67802749,1.808780735,1.29066923,0
633.6,0.499269163,39.67841444,0,1.314595975,1
633.65,0.500299957,39.68267615,1.777233276,1.268158301,0
633.7,0.500995242,39.68305631,0,1.292248752,1
633.75,0.500284703,39.68724581,1.747575514,1.24699578,0
633.8,0.498970698,39.68761957,0,1.271189979,1
633.85,0.499269163,39.69174078,1.719440169,1.226919591,0
633.9,0.500792953,39.69210849,0,1.251143278,1
633.95,0.500995242,39.69616491,1.692840415,1.207939134,0
634,0.499700039,39.69652689,0,1.232355373,1
634.05,0.498970698,39.70052243,1.667782458,1.190058838,0
634.1,0.499715293,39.70087901,0,1.214440236,1
634.15,0.500792953,39.70481654,1.643925299,1.173035381,0
634.2,0.500730834,39.70516798,0,1.197599615,1
634.25,0.499700039,39.70905105,1.621565659,1.157080491,0
634.3,0.499004755,39.70939768,0,1.18166071,1
634.35,0.499715293,39.71322903,1.600256175,1.141874946,0
634.4,0.501029298,39.71357106,0,1.166521308,1
634.45,0.500730834,39.71735349,1.5802038,1.127566422,0
634.5,0.499207043,39.71769121,0,1.152343921,1
634.55,0.499004755,39.72142762,1.561243777,1.114037354,0
634.6,0.500299957,39.72176125,0,1.138774167,1
634.65,0.501029298,39.72545374,1.543226585,1.101181049,0
634.7,0.500284703,39.72578349,0,1.126096287,1
634.75,0.499207043,39.72943492,1.52635772,1.089144143,0
634.8,0.499269163,39.72976103,0,1.114012298,1
634.85,0.500299957,39.73337322,1.510212351,1.077623492,0
634.9,0.500995242,39.73369585,0,1.102604013,1
634.95,0.500284703,39.73727117,1.495116718,1.066851889,0
635,0.498970698,39.73759054,0,1.091887617,1
635.05,0.499269163,39.74113099,1.480749349,1.056599943,0
635.1,0.500792953,39.74144726,0,1.081619267,1
635.15,0.500995242,39.7449545,1.467166726,1.046907959,0
635.2,0.49970004,39.74526784,0,1.072076444,1
635.25,0.498970698,39.74874407,1.454416004,1.037809585,0
635.3,0.499715294,39.74905466,0,1.062902204,1
635.35,0.500792953,39.7525011,1.442194898,1.029089122,0
635.4,0.500730834,39.75280904,0,1.054325791,1
635.45,0.49970004,39.75622772,1.430836734,1.020984417,0
635.5,0.499004755,39.75653321,0,1.0462004,1
635.55,0.499715294,39.75992538,1.419928753,1.013200945,0
635.6,0.501029299,39.76022851,0,1.038448399,1
635.65,0.500730834,39.76359561,1.409710631,1.005909726,0
635.7,0.499207043,39.76389654,0,1.031255536,1
635.75,0.499004755,39.76724016,1.400048544,0.999015271,0
635.8,0.500299957,39.767539,0,1.024289402,1
635.85,0.501029299,39.77086001,1.39082222,0.992431757,0
635.9,0.500284703,39.77115685,0,1.01785501,1
635.95,0.499207043,39.77445694,1.382264808,0.986325551,0
636,0.499269163,39.77475193,0,1.011674017,1
636.05,0.500299957,39.77803182,1.373977624,0.980412168,0
636.1,0.500995242,39.77832501,0,1.005846804,1
636.15,0.500284703,39.78158604,1.366311624,0.974942036,0
636.2,0.498970698,39.78187757,0,1.000407114,1
636.25,0.499269163,39.78512074,1.358968709,0.969702443,0
636.3,0.500792954,39.78541068,0,0.995127702,1
636.35,0.500995242,39.78863673,1.352027459,0.964749461,0
636.4,0.49970004,39.78892516,0,0.990301743,1
636.45,0.498970698,39.79213541,1.345555918,0.960131644,0
636.5,0.499715294,39.79242244,0,0.98558713,1
636.55,0.500792954,39.79561727,1.339271556,0.955647389,0
636.6,0.500730834,39.79590293,0,0.981227136,1
636.65,0.49970004,39.79908359,1.33352637,0.951547869,0
636.7,0.499004755,39.799368,0,0.977088219,1
636.75,0.499715294,39.802535,1.327925263,0.947551156,0
636.8,0.501029299,39.80281819,0,0.973105288,1
636.85,0.500730834,39.80597227,1.3227246,0.943840183,0
636.9,0.499207044,39.80625433,0,0.969475946,1
636.95,0.499004755,39.80939641,1.317806343,0.940330724,0
637,0.500299957,39.8096774,0,0.965878995,1
637.05,0.501029299,39.81280773,1.313065141,0.936947603,0
637.1,0.500284703,39.81308768,0,0.962630046,1
637.15,0.499207044,39.81620735,1.308748253,0.933867255,0
637.2,0.499269163,39.81648636,0,0.959460776,1
637.25,0.500299957,39.81959553,1.304470333,0.930814713,0
637.3,0.500995242,39.8198736,0,0.95648104,1
637.35,0.500284703,39.82297308,1.300594951,0.928049404,0
637.4,0.498970698,39.8232503,0,0.953733539,1
637.45,0.499269163,39.82634059,1.29683593,0.925367126,0
637.5,0.500792954,39.82661699,0,0.950999495,1
637.55,0.500995242,39.82969836,1.293283124,0.922831995,0
637.6,0.49970004,39.82997398,0,0.948580091,1
637.65,0.498970698,39.8330473,1.290015237,0.920500169,0
637.7,0.499715294,39.83332219,0,0.946140791,1
637.75,0.500792954,39.83638742,1.286759815,0.918177238,0
637.8,0.500730834,39.8366616,0,0.943932024,1
637.85,0.49970004,39.83971958,1.283878386,0.916121172,0
637.9,0.499004755,39.83999312,0,0.941827016,1
637.95,0.499715294,39.84304399,1.280984858,0.914056473,0
638,0.501029299,39.84331689,0,0.939767073,1
638.05,0.500730834,39.84636103,1.278344114,0.912172151,0
638.1,0.499207044,39.84663335,0,0.937955849,1
638.15,0.499004755,39.84967134,1.275846171,0.910389724,0
638.2,0.500299958,39.8499431,0,0.936077863,1
638.25,0.501029299,39.85297487,1.273393289,0.908639452,0
638.3,0.500284704,39.85324609,0,0.934454135,1
638.35,0.499207044,39.85627244,1.271239927,0.907102904,0
638.4,0.499269163,39.85654317,0,0.932821453,1
638.45,0.500299958,39.85956396,1.269007544,0.90550997,0
638.5,0.500995242,39.8598342,0,0.931294507,1
638.55,0.500284704,39.86284997,1.267066144,0.90412467,0
638.6,0.498970699,39.86311977,0,0.929920566,1
638.65,0.499269163,39.86613077,1.265135635,0.90274714,0
638.7,0.500792954,39.86640014,0,0.928485176,1
638.75,0.500995242,39.8694064,1.263311621,0.901445601,0
638.8,0.49970004,39.86967536,0,0.927293603,1
638.85,0.498970699,39.87267751,1.261678246,0.900280094,0
638.9,0.499715294,39.8729461,0,0.926015173,1
638.95,0.500792954,39.8759439,1.259968197,0.899059876,0
639,0.500730834,39.8762121,0,0.924903967,1
639.05,0.49970004,39.87920617,1.258547863,0.898046385,0
639.1,0.499004755,39.87947405,0,0.923836664,1
639.15,0.499715294,39.88246436,1.257035748,0.896967405,0
639.2,0.501029299,39.88273189,0,0.922757835,1
639.25,0.500730834,39.88571862,1.255701083,0.896015044,0
639.3,0.499207044,39.88598585,0,0.921874218,1
639.35,0.499004755,39.88896941,1.254437989,0.895113754,0
639.4,0.500299958,39.88923635,0,0.920873253,1
639.45,0.501029299,39.89221651,1.253152614,0.894196565,0
639.5,0.500284704,39.89248315,0,0.920078716,1
639.55,0.499207044,39.89546055,1.252103088,0.893447667,0
639.6,0.499269163,39.89572695,0,0.919230005,1
639.65,0.500299958,39.89870132,1.250914343,0.892599429,0
639.7,0.500995242,39.89896744,0,0.918444276,1
639.75,0.500284704,39.90193917,1.249959665,0.891918212,0
639.8,0.498970699,39.90220507,0,0.91777113,1
639.85,0.499269164,39.90517428,1.248962066,0.891206368,0
639.9,0.500792954,39.90543995,0,0.916998316,1
