time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
104.1,0.498938287,14.94592624,0,1.829017874,0
104.15,0.499683075,14.94592624,0,1.858956602,0
104.2,0.500760863,14.94592624,0,1.878941442,0
104.25,0.500698934,14.94592624,0,1.908983502,0
104.3,0.499668267,14.94592624,0,1.929011665,0
104.35,0.498973171,14.94592624,0,1.958995197,0
104.4,0.499683835,14.94592624,0,1.978956441,0
104.45,0.500998027,14.94592624,0,2.008935102,0
104.5,0.500699687,14.94592624,0,2.028970642,0
104.55,0.499176082,14.94592624,0,2.059013618,1
104.6,0.498973916,14.96358456,2.768218572,1.975283385,1
104.65,0.500269302,14.99087772,2.585210422,1.844696529,1
104.7,0.500998765,15.00804394,2.471544358,1.763589246,1
104.75,0.500254351,15.03236538,2.312621554,1.650188673,1
104.8,0.499176812,15.04769003,2.213823838,1.579690812,1
104.85,0.499239111,15.06944085,2.075546386,1.481021886,1
104.9,0.500270025,15.08317074,1.989613888,1.4197041,1
104.95,0.500965488,15.10269547,1.869497529,1.33399416,1
105,0.500255067,15.11504517,1.79488908,1.280756734,1
105.05,0.498941238,15.13264329,1.690483071,1.206257034,1
105.1,0.49923982,15.14379735,1.625532099,1.159910774,1
105.15,0.500763785,15.15972464,1.534698105,1.095095488,1
105.2,0.500966189,15.16984183,1.478326555,1.05487114,1
105.25,0.49967116,15.18432192,1.399503969,0.998626685,1
105.3,0.498941933,15.19354122,1.350455399,0.963627706,1
105.35,0.4996867,15.20676577,1.281786057,0.914628175,1
105.4,0.500764473,15.21520504,1.239146705,0.884202542,1
105.45,0.500702523,15.22734029,1.179593359,0.8417078,1
105.5,0.499671841,15.23510394,1.142583972,0.81529947,1
105.55,0.498976724,15.24629491,1.090739111,0.778305176,1
105.6,0.500272093,15.25697941,1.04301791,0.744253351,1
105.65,0.501001545,15.26384157,1.013424459,0.723136719,1
105.7,0.500257115,15.27377281,0.972095674,0.693646251,1
105.75,0.499179565,15.28016772,0.946376734,0.675294305,1
105.8,0.499241848,15.28944508,0.910316006,0.649562899,1
105.85,0.50027275,15.29543314,0.887906067,0.633572117,1
105.9,0.500968197,15.30414174,0.856639963,0.611261951,1
105.95,0.500257766,15.30977705,0.837247483,0.5974243,1
106,0.498943921,15.31799294,0.81007314,0.578033841,1
106.05,0.499242492,15.32332183,0.793117766,0.565935205,1
106.1,0.500766441,15.3311082,0.769416164,0.549022747,1
106.15,0.500968835,15.33617018,0.754764022,0.5385676,1
106.2,0.49967379,15.34358443,0.734295193,0.523961911,1
106.25,0.498944552,15.34841551,0.721510552,0.514839334,1
106.3,0.499689304,15.35550573,0.703564282,0.502033636,1
106.35,0.500767066,15.36013483,0.69244677,0.494100651,1
106.4,0.500705101,15.36694314,0.676983643,0.48306682,1
106.45,0.499674409,15.37139771,0.667374111,0.476209865,1
106.5,0.498979277,15.37796177,0.653853967,0.466562464,1
106.55,0.499689917,15.3822639,0.64541406,0.460540104,1
106.6,0.501004072,15.38861414,0.633658713,0.452151987,1
106.65,0.500705708,15.39278364,0.626421256,0.446987644,1
106.7,0.499182067,15.39894925,0.616283886,0.439754047,1
106.75,0.498979878,15.40300398,0.609906823,0.435203645,1
106.8,0.500275228,15.40900774,0.600961705,0.428820788,1
106.85,0.501004667,15.41296146,0.595467071,0.424900051,1
106.9,0.500260219,15.41882489,0.587845777,0.419461818,1
106.95,0.499182656,15.42269191,0.583074348,0.416057129,1
107,0.499244921,15.42843328,0.576313316,0.411232743,1
107.05,0.500275811,15.43222366,0.572111666,0.408234624,1
107.1,0.50097124,15.43785777,0.566313853,0.404097551,1
107.15,0.500260796,15.44158198,0.562748636,0.401553563,1
107.2,0.498946933,15.44712393,0.557712196,0.397959773,1
107.25,0.499245492,15.45079046,0.554514417,0.395677973,1
107.3,0.500769424,15.45625058,0.550055831,0.392496516,1
107.35,0.500971806,15.45986613,0.547362257,0.390574496,1
107.4,0.499676743,15.46525598,0.543620112,0.387904259,1
107.45,0.498947494,15.4688281,0.541230264,0.386198965,1
107.5,0.499692227,15.47415597,0.537823394,0.383767967,1
107.55,0.500769979,15.47768888,0.535741388,0.382282336,1
107.6,0.500707996,15.48296242,0.532916401,0.380266545,1
107.65,0.499677292,15.48646214,0.531160837,0.379013849,1
107.7,0.498982143,15.49168901,0.528626193,0.377205235,1
107.75,0.499692771,15.49515905,0.527013221,0.376054286,1
107.8,0.50100691,15.5003437,0.524806842,0.374479908,1
107.85,0.500708534,15.5037877,0.523503587,0.37354996,1
107.9,0.499184877,15.50893676,0.521666503,0.372239095,1
107.95,0.498982676,15.51235856,0.520447649,0.371369373,1
108,0.50027801,15.51747522,0.51871742,0.370134755,1
108.05,0.501007438,15.52087642,0.517706477,0.369413388,1
108.1,0.500262973,15.52596518,0.516356607,0.368450179,1
108.15,0.4991854,15.52934952,0.515482553,0.36782649,1
108.2,0.499247648,15.53441387,0.514172855,0.366891946,1
108.25,0.500278527,15.53778224,0.513358934,0.366311166,1
108.3,0.50097394,15.54282416,0.512299604,0.365555273,1
108.35,0.500263486,15.54617907,0.511679115,0.365112519,1
108.4,0.498949607,15.55120251,0.510761524,0.364457764,1
108.45,0.499248155,15.55454551,0.510123402,0.364002427,1
108.5,0.500772071,15.55955115,0.509245057,0.363375678,1
108.55,0.500974442,15.56288295,0.508776423,0.36304128,1
108.6,0.499679364,15.56787393,0.508146343,0.362591682,1
108.65,0.498950104,15.57119684,0.507690487,0.362266402,1
108.7,0.499694822,15.57617416,0.506988728,0.361765657,1
108.75,0.500772563,15.57948789,0.506587812,0.361479581,1
108.8,0.500710565,15.58445285,0.506114198,0.36114163,1
108.85,0.499679851,15.58775947,0.505819894,0.360931626,1
108.9,0.498984687,15.59271423,0.505329141,0.360581446,1
108.95,0.499695305,15.59601381,0.504986344,0.360336841,1
109,0.501009429,15.60095806,0.504556583,0.360030181,1
109.05,0.500711043,15.6042513,0.504357406,0.359888057,1
109.1,0.49918737,15.60918748,0.504064617,0.359679136,1
109.15,0.49898516,15.61247562,0.503805464,0.359494215,1
109.2,0.500280479,15.61740333,0.503417587,0.359217442,1
109.25,0.501009898,15.62068575,0.503240847,0.359091328,1
109.3,0.500265418,15.62560634,0.503057794,0.358960709,1
109.35,0.499187834,15.62888482,0.502908856,0.358854433,1
109.4,0.499250068,15.63379906,0.502613392,0.358643603,1
109.45,0.500280938,15.6370728,0.502429766,0.358512575,1
109.5,0.500976336,15.64198034,0.502252041,0.358385758,1
109.55,0.500265872,15.64525036,0.502179425,0.358333942,1
109.6,0.49895198,15.65015306,0.502028153,0.358226001,1
109.65,0.499250519,15.65341966,0.501866259,0.35811048,1
109.7,0.50077442,15.65831642,0.501654024,0.357959038,1
109.75,0.500976782,15.66157919,0.501599341,0.357920019,1
109.8,0.49968169,15.66647159,0.501548264,0.357883573,1
109.85,0.498952421,15.66973189,0.501452228,0.357815046,1
109.9,0.499697125,15.67461961,0.501253757,0.357673425,1
109.95,0.500774857,15.67787629,0.501165608,0.357610526,1
110,0.500712845,15.68275944,0.501129467,0.357584737,1
110.05,0.499682123,15.68601385,0.501107028,0.357568726,0
110.1,0.498986944,15.68628501,0,0.385882732,0
110.15,0.499697554,15.68628501,0,0.405844527,0
110.2,0.501011664,15.68628501,0,0.435824012,0
110.25,0.50071327,15.68628501,0,0.455860098,0
110.3,0.499189584,15.68628501,0,0.485903889,0
110.35,0.498987364,15.68628501,0,0.505876551,0
110.4,0.50028267,15.68628501,0,0.535816467,0
110.45,0.50101208,15.68628501,0,0.555823456,0
110.5,0.500267587,15.68628501,0,0.585881749,0
110.55,0.499189995,15.68628501,0,0.605894935,0
110.6,0.499252216,15.68628501,0,0.635849926,0
110.65,0.500283078,15.68628501,0,0.655819807,0
110.7,0.500978463,15.68628501,0,0.685833356,0
110.75,0.500267991,15.68628501,0,0.705870177,0
110.8,0.498954085,15.68628501,0,0.735888624,0
110.85,0.499252616,15.68628501,0,0.755851167,0
110.9,0.500776505,15.68628501,0,0.785805329,0
110.95,0.500978859,15.68628501,0,0.80583131,0
111,0.499683754,15.68628501,0,0.835889367,0
111.05,0.498954477,15.68628501,0,0.855881034,0
111.1,0.499699169,15.68628501,0,0.885820734,0
111.15,0.500776893,15.68628501,0,0.905806218,0
111.2,0.500714869,15.68628501,0,0.935849239,0
111.25,0.499684138,15.68628501,0,0.955878041,0
111.3,0.498988948,15.68628501,0,0.985862525,0
111.35,0.49969955,15.68628501,0,1.0058244,0
111.4,0.501013648,15.68628501,0,1.035804004,0
111.45,0.500715246,15.68628501,0,1.05584017,0
111.5,0.499191548,15.68628501,0,1.085884079,0
111.55,0.498989321,15.68628501,0,1.10585682,0
111.6,0.500284615,15.68628501,0,1.135796854,0
111.65,0.501014017,15.68628501,0,1.15580392,0
111.7,0.500269513,15.68628501,0,1.18586233,0
111.75,0.499191913,15.68628501,0,1.205875592,0
111.8,0.499254123,15.68628501,0,1.235830699,0
111.85,0.500284977,15.68628501,0,1.255800657,0
111.9,0.500980351,15.68628501,0,1.285814319,0
111.95,0.500269871,15.68628501,0,1.305851215,0
112,0.498955954,15.68628501,0,1.335869776,1
112.05,0.499254478,15.69723477,1.80554238,1.288358477,1
112.1,0.500778356,15.71427983,1.700192181,1.213185042,1
112.15,0.500980702,15.72508273,1.634799534,1.166523622,1
112.2,0.499685586,15.74050882,1.543358956,1.101275503,1
112.25,0.498956302,15.7503073,1.486468934,1.060681196,1
112.3,0.499700983,15.76432916,1.406831593,1.003855367,1
112.35,0.5007787,15.77325541,1.357376175,0.968566078,1
112.4,0.500716665,15.78605921,1.288289061,0.919268443,1
112.45,0.499685927,15.79422994,1.24535491,0.888632453,1
112.5,0.498990726,15.80597787,1.185222961,0.845724845,1
112.55,0.499701321,15.81349242,1.147816154,0.819032934,1
112.6,0.501015409,15.82432275,1.09554423,0.781733905,1
112.65,0.500716999,15.83126778,1.063127751,0.75860288,1
112.7,0.499193291,15.841303,1.017771984,0.726238929,1
112.75,0.498991057,15.84775424,0.989508452,0.706071271,1
112.8,0.500286341,15.85709801,0.949950295,0.677844247,1
112.85,0.501015737,15.86311943,0.925431192,0.660348455,1
112.9,0.500271222,15.87186332,0.891199993,0.635922523,1
112.95,0.499193616,15.87751267,0.869891841,0.62071793,1
113,0.499255815,15.88573567,0.840000566,0.599388783,1
113.05,0.500286662,15.89106074,0.821424628,0.586133781,1
113.1,0.500982026,15.89883034,0.795521211,0.567650202,1
113.15,0.50027154,15.90387428,0.779461368,0.556190578,1
113.2,0.498957613,15.91125122,0.756948444,0.540126311,1
113.25,0.49925613,15.91605086,0.742889904,0.530094733,1
113.3,0.500779998,15.92308516,0.723240156,0.516073506,1
113.35,0.500982338,15.92767183,0.711106034,0.507415111,1
113.4,0.499687212,15.93440938,0.694159204,0.495322571,1
113.45,0.498957922,15.93881195,0.683563304,0.487761787,1
113.5,0.499702593,15.94529091,0.668678465,0.477140597,1
113.55,0.500780303,15.94953218,0.659463474,0.47056517,1
113.6,0.500718259,15.95578609,0.646661437,0.461430179,1
113.65,0.499687515,15.95988811,0.638705634,0.455753256,1
113.7,0.498992305,15.96594711,0.62749859,0.447756385,1
113.75,0.499702893,15.96992738,0.620496155,0.442759743,1
113.8,0.501016972,15.97581547,0.610751422,0.435806316,1
113.85,0.500718556,15.97968976,0.604763456,0.431533557,1
113.9,0.499194838,15.98543047,0.596373772,0.425547034,1
113.95,0.498992598,15.98921312,0.591082803,0.421771623,1
114,0.500287873,15.9948244,0.583656822,0.416472758,1
114.05,0.501017262,15.9985262,0.579106252,0.413225664,1
114.1,0.500272738,16.0040253,0.572805434,0.408729667,1
114.15,0.499195126,16.00765789,0.56885461,0.405910527,1
114.2,0.499257317,16.0130594,0.563241371,0.401905158,1
114.25,0.500288158,16.01663058,0.559753013,0.399416013,1
114.3,0.500983513,16.02194616,0.554952891,0.39599085,1
114.35,0.500273021,16.02546441,0.552007685,0.393889276,1
114.4,0.498959085,16.03070633,0.547838462,0.390914295,1
114.45,0.499257596,16.03417841,0.545179612,0.389017052,1
114.5,0.500781455,16.03935465,0.541474832,0.386373478,1
114.55,0.50098379,16.04278581,0.539249706,0.384785723,1
114.6,0.499688655,16.04790581,0.536162785,0.382583027,1
114.65,0.498959359,16.05130224,0.534180122,0.381168283,1
114.7,0.499704022,16.05637251,0.531342786,0.37914368,1
114.75,0.500781727,16.05973737,0.529614713,0.3779106,1
114.8,0.500719674,16.06476395,0.527284775,0.376248055,1
114.85,0.499688924,16.06810224,0.525836855,0.375214881,1
114.9,0.498993705,16.07309143,0.523732515,0.373713314,1
114.95,0.499704288,16.07640582,0.522386952,0.372753177,1
115,0.501018358,16.08136093,0.520554599,0.371445688,1
115.05,0.500719937,16.08465434,0.519483779,0.370681596,1
115.1,0.499196211,16.08958091,0.517971803,0.369602714,1
115.15,0.498993966,16.0928565,0.516954984,0.368877155,1
115.2,0.500289232,16.09775686,0.51550734,0.367844178,1
115.25,0.501018616,16.10101574,0.514672006,0.367248118,1
115.3,0.500274085,16.10589359,0.513567761,0.366460176,1
115.35,0.499196467,16.10913895,0.512846346,0.365945405,1
115.4,0.499258649,16.11399711,0.511750145,0.365163202,1
115.45,0.500289485,16.11722947,0.511068898,0.364677093,1
115.5,0.500984832,16.12206937,0.510195137,0.364053615,1
115.55,0.500274335,16.12529084,0.509689967,0.363693147,1
115.6,0.498960392,16.13011586,0.508933671,0.363153486,1
115.65,0.499258897,16.13332769,0.508395782,0.362769671,1
115.7,0.500782749,16.13813812,0.507657633,0.362242959,1
115.75,0.500985078,16.14134075,0.507276119,0.361970727,1
115.8,0.499689936,16.1461393,0.506767893,0.361608078,1
115.85,0.498960635,16.14933478,0.506387759,0.361336831,1
115.9,0.49970529,16.15412216,0.505791912,0.36091166,1
115.95,0.50078299,16.15731002,0.505456811,0.360672546,1
116,0.500720929,16.16208722,0.505075251,0.360400281,1
116.05,0.499690175,16.16526932,0.504838149,0.360231095,1
116.1,0.498994948,16.17003823,0.504427405,0.359938005,1
116.15,0.499705526,16.17321451,0.504134326,0.359728877,1
116.2,0.501019589,16.17797464,0.503774102,0.359471836,1
116.25,0.500721163,16.18114566,0.503618136,0.359360546,1
116.3,0.49919743,16.18589922,0.503385784,0.359194749,1
116.35,0.49899518,16.18906607,0.503164186,0.359036626,1
116.4,0.500290439,16.19381253,0.502828835,0.358797334,1
116.45,0.501019818,16.19697454,0.502684734,0.358694509,1
116.5,0.500275279,16.20171508,0.50254733,0.358596464,1
116.55,0.499197657,16.20487388,0.502426758,0.358510428,1
116.6,0.499259832,16.20960916,0.502170967,0.358327907,1
116.65,0.500290664,16.21276392,0.502011992,0.358214469,1
116.7,0.500986004,16.21749348,0.501868744,0.358112253,1
116.75,0.500275502,16.22064515,0.50181755,0.358075724,1
116.8,0.498961551,16.22537071,0.501696239,0.357989161,1
116.85,0.499260052,16.22851951,0.501552961,0.357886924,1
116.9,0.500783897,16.23323996,0.501366762,0.35775406,1
116.95,0.500986222,16.23638545,0.501328257,0.357726585,1
117,0.499691073,16.24110226,0.501299803,0.357706282,1
117.05,0.498961767,16.24424571,0.501217824,0.357647785,1
117.1,0.499706416,16.2489585,0.501039011,0.357520191,1
117.15,0.500784111,16.25209879,0.500963075,0.357466007,1
117.2,0.500722044,16.25680763,0.500944014,0.357452406,1
117.25,0.499691284,16.25994603,0.500932187,0.357443967,1
117.3,0.498996052,16.26465199,0.500836538,0.357375716,1
117.35,0.499706625,16.26778793,0.500739275,0.357306313,1
117.4,0.501020682,16.27248982,0.500652943,0.357244709,1
117.45,0.500722251,16.27562343,0.500667186,0.357254873,1
117.5,0.499198512,16.28032284,0.500672909,0.357258956,1
117.55,0.498996257,16.28345483,0.500599262,0.357206405,1
117.6,0.50029151,16.2881507,0.500470852,0.357114777,1
117.65,0.501020885,16.29128006,0.500455355,0.357103719,1
117.7,0.50027634,16.29597312,0.500497831,0.357134028,1
117.75,0.499198713,16.2991012,0.500489045,0.357127759,1
117.8,0.499260882,16.30379169,0.500389611,0.357056807,1
117.85,0.500291709,16.30691742,0.500327804,0.357012704,1
117.9,0.500987043,16.31160454,0.500320466,0.357007468,1
117.95,0.500276537,16.31472863,0.500353733,0.357031206,1
118,0.49896258,16.31941381,0.500350559,0.357028941,1
118.05,0.499261077,16.3225363,0.500280697,0.35697909,1
118.1,0.500784916,16.32721815,0.500197185,0.3569195,1
118.15,0.500987236,16.33033845,0.500222494,0.35693756,1
118.2,0.499692082,16.33501821,0.5002833,0.356980948,1
118.25,0.498962772,16.33813743,0.50025679,0.356962032,1
118.3,0.499707415,16.34281453,0.500155563,0.3568898,1
118.35,0.500785106,16.34593143,0.500127843,0.356870021,1
118.4,0.500723033,16.35060576,0.500176222,0.356904541,1
118.45,0.49969227,16.3537215,0.500206305,0.356926008,1
118.5,0.498997031,16.35839399,0.500169276,0.356899585,1
118.55,0.4997076,16.36150792,0.500108442,0.356856177,1
118.6,0.501021651,16.36617724,0.500073064,0.356830932,1
118.65,0.500723217,16.3692894,0.500118972,0.35686369,1
118.7,0.499199472,16.37395702,0.500168984,0.356899377,1
118.75,0.498997213,16.37706806,0.500122862,0.356866466,1
118.8,0.50029246,16.38173284,0.500032949,0.356802308,1
118.85,0.501021832,16.38484168,0.500041376,0.356808321,1
118.9,0.500277281,16.38950425,0.500117315,0.356862508,1
118.95,0.49919965,16.39261218,0.500129324,0.356871077,1
119,0.499261814,16.39727271,0.500058976,0.35682088,1
119.05,0.500292637,16.40037862,0.500015244,0.356789675,1
119.1,0.500987966,16.40503625,0.500033188,0.356802479,1
119.15,0.500277456,16.40814081,0.500082167,0.356837428,1
119.2,0.498963494,16.41279691,0.500100968,0.356850843,1
119.25,0.499261987,16.41590012,0.500044762,0.356810737,1
119.3,0.50078582,16.42055325,0.499980351,0.356764776,1
119.35,0.500988137,16.42365451,0.500017531,0.356791306,1
119.4,0.499692977,16.42830586,0.500094939,0.356846541,1
119.45,0.498963664,16.43140623,0.500078746,0.356834987,1
119.5,0.499708301,16.4360552,0.49999195,0.356773053,1
119.55,0.500785989,16.43915344,0.499973198,0.356759672,1
119.6,0.50072391,16.4437999,0.500034119,0.356803143,1
119.65,0.499693144,16.44689713,0.500071997,0.356830171,1
119.7,0.4989979,16.45154195,0.50004587,0.356811528,1
119.75,0.499708466,16.45463752,0.499991811,0.356772954,1
119.8,0.501022512,16.45927938,0.499965908,0.356754471,1
119.85,0.500724074,16.46237329,0.500017705,0.356791431,1
119.9,0.499200324,16.46701363,0.500075954,0.356832995,1
119.95,0.498998062,16.47010653,0.500034949,0.356803735,1
120,0.500293304,16.47474418,0.499952195,0.356744686,1
120.05,0.501022672,16.47783499,0.49996507,0.356753873,1
120.1,0.500278116,16.48247057,0.500047231,0.356812499,1
120.15,0.499200482,16.48556056,0.500063106,0.356823827,1
120.2,0.499262641,16.49019423,0.499998165,0.356777488,1
120.25,0.500293461,16.49328228,0.499957794,0.356748681,1
120.3,0.500988784,16.49791317,0.499980437,0.356764838,1
120.35,0.500278271,16.50099994,0.500032336,0.356801871,1
120.4,0.498964304,16.5056294,0.500055222,0.356818201,1
120.45,0.499262795,16.50871489,0.500001554,0.356779906,1
120.5,0.500786623,16.51334148,0.499940693,0.356736478,1
120.55,0.500988937,16.51642508,0.499980078,0.356764582,1
120.6,0.499693772,16.52104997,0.500060571,0.356822018,1
120.65,0.498964455,16.52413274,0.500046296,0.356811832,1
120.7,0.499709088,16.52875535,0.49996218,0.356751811,1
120.75,0.500786772,16.53183603,0.499945094,0.356739619,1
120.8,0.500724689,16.5364562,0.500008345,0.356784752,1
120.85,0.49969392,16.53953592,0.500047671,0.356812813,1
120.9,0.498998671,16.54415452,0.500023568,0.356795614,1
120.95,0.499709234,16.54723263,0.499970767,0.356757938,1
121,0.501023275,16.55184834,0.499946623,0.35674071,1
121.05,0.500724834,16.55492484,0.499999513,0.35677845,1
121.1,0.49920108,16.55953908,0.50005929,0.356821104,1
121.15,0.498998815,16.5626146,0.500019235,0.356792522,1
121.2,0.500294052,16.56722622,0.499937809,0.35673442,1
121.25,0.501023417,16.57029969,0.499951509,0.356744196,1
121.3,0.500278857,16.57490929,0.500034823,0.356803646,1
121.35,0.49920122,16.57798198,0.500051415,0.356815485,1
