Time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
414.4,0.500284705,31.79020106,0,2.411905515,0
414.45,0.499207045,31.79020106,0,2.431919385,0
414.5,0.499269165,31.79020106,0,2.4618754,0
414.55,0.500299959,31.79020106,0,2.48184596,0
414.6,0.500995244,31.79020106,0,2.511860521,0
414.65,0.500284705,31.79020106,0,2.531898013,0
414.7,0.4989707,31.79020106,0,2.561917464,0
414.75,0.499269165,31.79020106,0,2.581880672,0
414.8,0.500792955,31.79020106,0,2.611835827,0
414.85,0.500995244,31.79020106,0,2.631862466,0
414.9,0.499700041,31.79020106,0,2.661921506,0
414.95,0.4989707,31.79020106,0,2.681913825,0
415,0.499715295,31.79020106,0,2.711854498,0
415.05,0.500792955,31.79020106,0,2.731840628,0
415.1,0.500730835,31.79020106,0,2.761884613,0
415.15,0.499700041,31.79020106,0,2.781914054,0
415.2,0.499004756,31.79020106,0,2.811899492,0
415.25,0.499715295,31.79020106,0,2.831862,0
415.3,0.5010293,31.79020106,0,2.861842549,0
415.35,0.500730835,31.79020106,0,2.881879341,0
415.4,0.499207045,31.79020106,0,2.911924186,0
415.45,0.499004756,31.79020106,0,2.931897548,0
415.5,0.500299959,31.79020106,0,2.961838507,0
415.55,0.5010293,31.79020106,0,2.981846188,0
415.6,0.500284705,31.79020106,0,3.011905515,0
415.65,0.499207045,31.79020106,0,3.031919385,0
415.7,0.499269165,31.79020106,0,3.0618754,0
415.75,0.500299959,31.79020106,0,3.08184596,0
415.8,0.500995244,31.79020106,0,3.111860521,0
415.85,0.500284705,31.79020106,0,3.131898013,0
415.9,0.4989707,31.79020106,0,3.161917464,0
415.95,0.499269165,31.79020106,0,3.181880672,0
416,0.500792955,31.79020106,0,3.211835827,0
416.05,0.500995244,31.79020106,0,3.231862466,0
416.1,0.499700041,31.79020106,0,3.261921506,0
416.15,0.4989707,31.79020106,0,3.281913825,0
416.2,0.499715295,31.79020106,0,3.311854498,0
416.25,0.500792955,31.79020106,0,3.331840628,0
416.3,0.500730835,31.79020106,0,3.361884613,0
416.35,0.499700041,31.79020106,0,3.381914054,0
416.4,0.499004756,31.79020106,0,3.411899492,0
416.45,0.499715295,31.79020106,0,3.431862,0
416.5,0.5010293,31.79020106,0,3.461842549,0
416.55,0.500730835,31.79020106,0,3.481879341,0
416.6,0.499207045,31.79020106,0,3.511924186,0
416.65,0.499004756,31.79020106,0,3.531897548,0
416.7,0.500299959,31.79020106,0,3.561838507,0
416.75,0.5010293,31.79020106,0,3.581846188,0
416.8,0.500284705,31.79020106,0,3.611905515,0
416.85,0.499207045,31.79020106,0,3.631919385,0
416.9,0.499269165,31.79020106,0,3.6618754,0
416.95,0.500299959,31.79020106,0,3.68184596,0
417,0.500995244,31.79020106,0,3.711860521,0
417.05,0.500284705,31.79020106,0,3.731898013,0
417.1,0.4989707,31.79020106,0,3.761917464,0
417.15,0.499269165,31.79020106,0,3.781880672,0
417.2,0.500792955,31.79020106,0,3.811835827,0
417.25,0.500995244,31.79020106,0,3.831862466,0
417.3,0.499700041,31.79020106,0,3.861921506,0
417.35,0.4989707,31.79020106,0,3.881913825,0
417.4,0.499715295,31.79020106,0,3.911854498,0
417.45,0.500792955,31.79020106,0,3.931840628,0
417.5,0.500730835,31.79020106,0,3.961884613,0
417.55,0.499700041,31.79020106,0,3.981914054,0
417.6,0.499004756,31.79020106,0,4.011899492,0
417.65,0.499715295,31.79020106,0,4.031862,0
417.7,0.5010293,31.79020106,0,4.061842549,0
417.75,0.500730835,31.79020106,0,4.081879341,0
417.8,0.499207045,31.79020106,0,4.111924186,0
417.85,0.499004756,31.79020106,0,4.131897547,0
417.9,0.500299959,31.79020106,0,4.161838507,0
417.95,0.5010293,31.79020106,0,4.181846188,0
418,0.500284705,31.79020106,0,4.211905515,0
418.05,0.499207045,31.79020106,0,4.231919385,0
418.1,0.499269165,31.79020106,0,4.2618754,0
418.15,0.500299959,31.79020106,0,4.28184596,0
418.2,0.500995244,31.79020106,0,4.311860521,0
418.25,0.500284705,31.79020106,0,4.331898013,0
418.3,0.4989707,31.79020106,0,4.361917464,0
418.35,0.499269165,31.79020106,0,4.381880672,0
418.4,0.500792955,31.79020106,0,4.411835827,0
418.45,0.500995244,31.79020106,0,4.431862466,0
418.5,0.499700041,31.79020106,0,4.461921506,0
418.55,0.4989707,31.79020106,0,4.481913825,0
418.6,0.499715295,31.79020106,0,4.511854498,0
418.65,0.500792955,31.79020106,0,4.531840628,0
418.7,0.500730835,31.79020106,0,4.561884613,0
418.75,0.499700041,31.79020106,0,4.581914054,0
418.8,0.499004756,31.79020106,0,4.611899492,0
418.85,0.499715295,31.79020106,0,4.631862,0
418.9,0.5010293,31.79020106,0,4.661842549,0
418.95,0.500730835,31.79020106,0,4.681879341,0
419,0.499207045,31.79020106,0,4.711924186,0
419.05,0.499004756,31.79020106,0,4.731897547,0
419.1,0.500299959,31.79020106,0,4.761838507,0
419.15,0.5010293,31.79020106,0,4.781846188,0
419.2,0.500284705,31.79020106,0,4.811905515,0
419.25,0.499207045,31.79020106,0,4.831919385,0
419.3,0.499269165,31.79020106,0,4.8618754,0
419.35,0.500299959,31.79020106,0,4.88184596,0
419.4,0.500995244,31.79020106,0,4.911860521,0
419.45,0.500284705,31.79020106,0,4.931898013,0
419.5,0.4989707,31.79020106,0,4.961917464,0
419.55,0.499269165,31.79020106,0,4.981880672,0
419.6,0.500792955,31.79020106,0,5.011835827,0
419.65,0.500995244,31.79020106,0,5.031862466,0
419.7,0.499700041,31.79020106,0,5.061921506,0
419.75,0.4989707,31.79020106,0,5.081913825,0
419.8,0.499715295,31.79020106,0,5.111854498,0
419.85,0.500792955,31.79020106,0,5.131840628,0
419.9,0.500730835,31.79020106,0,5.161884613,0
419.95,0.499700041,31.79020106,0,5.181914054,0
420,0.499004756,31.79020106,0,5.211899492,0
420.05,0.499715295,31.79020106,0,5.231862,0
420.1,0.5010293,31.79020106,0,5.261842549,0
420.15,0.500730835,31.79020106,0,5.281879341,0
420.2,0.499207045,31.79020106,0,5.311924186,0
420.25,0.499004756,31.79020106,0,5.331897547,0
420.3,0.500299959,31.79020106,0,5.361838507,0
420.35,0.5010293,31.79020106,0,5.381846188,0
420.4,0.500284705,31.79020106,0,5.411905515,0
420.45,0.499207045,31.79020106,0,5.431919385,0
420.5,0.499269165,31.79020106,0,5.4618754,0
420.55,0.500299959,31.79020106,0,5.48184596,0
420.6,0.500995244,31.79020106,0,5.511860521,0
420.65,0.500284705,31.79020106,0,5.531898013,0
420.7,0.4989707,31.79020106,0,5.561917464,0
420.75,0.499269165,31.79020106,0,5.581880672,0
420.8,0.500792955,31.79020106,0,5.611835827,0
420.85,0.500995244,31.79020106,0,5.631862466,0
420.9,0.499700041,31.79020106,0,5.661921506,0
420.95,0.4989707,31.79020106,0,5.681913825,0
421,0.499715295,31.79020106,0,5.711854498,0
421.05,0.500792955,31.79020106,0,5.731840628,0
421.1,0.500730835,31.79020106,0,5.761884613,0
421.15,0.499700041,31.79020106,0,5.781914054,0
421.2,0.499004756,31.79020106,0,5.811899492,0
421.25,0.499715295,31.79020106,0,5.831862,0
421.3,0.5010293,31.79020106,0,5.861842549,0
421.35,0.500730835,31.79020106,0,5.881879341,0
421.4,0.499207045,31.79020106,0,5.911924186,0
421.45,0.499004756,31.79020106,0,5.931897547,0
421.5,0.500299959,31.79020106,0,5.961838507,0
421.55,0.5010293,31.79020106,0,5.981846188,0
421.6,0.500284705,31.79020106,0,6.011905515,0
421.65,0.499207045,31.79020106,0,6.031919385,0
421.7,0.499269165,31.79020106,0,6.0618754,0
421.75,0.500299959,31.79020106,0,6.08184596,0
421.8,0.500995244,31.79020106,0,6.111860521,0
421.85,0.500284705,31.79020106,0,6.131898013,0
421.9,0.4989707,31.79020106,0,6.161917464,0
421.95,0.499269165,31.79020106,0,6.181880672,0
422,0.500792955,31.79020106,0,6.211835827,0
422.05,0.500995244,31.79020106,0,6.231862466,0
422.1,0.499700041,31.79020106,0,6.261921506,0
422.15,0.4989707,31.79020106,0,6.281913825,0
422.2,0.499715295,31.79020106,0,6.311854498,0
422.25,0.500792955,31.79020106,0,6.331840628,0
422.3,0.500730835,31.79020106,0,6.361884613,0
422.35,0.499700041,31.79020106,0,6.381914054,0
422.4,0.499004756,31.79020106,0,6.411899492,0
422.45,0.499715295,31.79020106,0,6.431862,0
422.5,0.5010293,31.79020106,0,6.461842549,0
422.55,0.500730835,31.79020106,0,6.481879341,0
422.6,0.499207045,31.79020106,0,6.511924186,0
422.65,0.499004756,31.79020106,0,6.531897547,0
422.7,0.500299959,31.79020106,0,6.561838507,0
422.75,0.5010293,31.79020106,0,6.581846188,0
422.8,0.500284705,31.79020106,0,6.611905515,0
422.85,0.499207045,31.79020106,0,6.631919385,0
422.9,0.499269165,31.79020106,0,6.6618754,0
422.95,0.500299959,31.79020106,0,6.68184596,0
423,0.500995244,31.79020106,0,6.711860521,1
423.05,0.500284705,31.81716842,8.962268997,6.395095105,1
423.1,0.4989707,31.85851762,8.27983376,5.908138259,1
423.15,0.499269165,31.88429536,7.855666646,5.605470593,1
423.2,0.500792955,31.92047758,7.262389941,5.182133495,1
423.25,0.500995244,31.94305046,6.893775474,4.919105843,1
423.3,0.499700041,31.97475847,6.378212552,4.551222004,1
423.35,0.4989707,31.99455566,6.057751791,4.322554795,1
423.4,0.499715295,32.0223867,5.609452856,4.002667685,1
423.45,0.500792955,32.03977776,5.33089277,3.803899021,1
423.5,0.500730835,32.06424813,4.941352433,3.525939554,1
423.55,0.499700041,32.07955367,4.699272696,3.35320172,1
423.6,0.499004756,32.10111033,4.360591883,3.111533454,1
423.65,0.499715295,32.11460687,4.150080945,2.961321775,1
423.7,0.5010293,32.13363557,3.855684852,2.751253208,1
423.75,0.500730835,32.14556276,3.67280036,2.620754589,1
423.8,0.499207045,32.1623988,3.416982011,2.438213463,1
423.85,0.499004756,32.17296453,3.257926551,2.324718232,1
423.9,0.500299959,32.18789717,3.03542714,2.165952088,1
423.95,0.5010293,32.19728073,2.897219232,2.067332786,1
424,0.500284705,32.21056148,2.703969256,1.929437798,1
424.05,0.499207045,32.21891942,2.583838917,1.843717882,1
424.1,0.499269165,32.23076614,2.415723095,1.72375756,1
424.15,0.500299959,32.23823307,2.31124754,1.649208234,1
424.2,0.500995244,32.24883422,2.16519463,1.544991071,1
424.25,0.500284705,32.25552775,2.074467907,1.480252329,1
424.3,0.4989707,32.26504785,1.947516943,1.389665505,1
424.35,0.499269165,32.27106971,1.868555403,1.333321898,1
424.4,0.500792955,32.27965024,1.758124543,1.254523119,1
424.45,0.500995244,32.28508841,1.689574515,1.205608727,1
424.5,0.499700041,32.29285336,1.593717642,1.137209327,1
424.55,0.4989707,32.29778502,1.53408311,1.094656654,1
424.6,0.499715295,32.30484121,1.450606964,1.035091616,1
424.65,0.500792955,32.30933226,1.398765918,0.998100043,1
424.7,0.500730835,32.31577263,1.326341971,0.946421386,0
424.75,0.499700041,32.31612102,0,0.962029687,0
424.8,0.499004756,32.31612102,0,0.992015125,0
424.85,0.499715295,32.31612102,0,1.011977633,0
424.9,0.5010293,32.31612102,0,1.041958183,0
424.95,0.500730835,32.31612102,0,1.061994975,0
425,0.499207045,32.31612102,0,1.09203982,0
425.05,0.499004756,32.31612102,0,1.112013181,0
425.1,0.500299959,32.31612102,0,1.14195414,0
425.15,0.5010293,32.31612102,0,1.161961821,0
425.2,0.500284705,32.31612102,0,1.192021148,0
425.25,0.499207045,32.31612102,0,1.212035018,0
425.3,0.499269165,32.31612102,0,1.241991033,0
425.35,0.500299959,32.31612102,0,1.261961593,0
425.4,0.500995244,32.31612102,0,1.291976154,0
425.45,0.500284705,32.31612102,0,1.312013646,0
425.5,0.4989707,32.31612102,0,1.342033097,0
425.55,0.499269165,32.31612102,0,1.361996305,0
425.6,0.500792955,32.31612102,0,1.39195146,0
425.65,0.500995244,32.31612102,0,1.411978099,0
425.7,0.499700041,32.31612102,0,1.442037139,0
425.75,0.4989707,32.31612102,0,1.462029458,0
425.8,0.499715295,32.31612102,0,1.491970132,0
425.85,0.500792955,32.31612102,0,1.511956261,0
425.9,0.500730835,32.31612102,0,1.542000246,0
425.95,0.499700041,32.31612102,0,1.562029687,0
426,0.499004756,32.31612102,0,1.592015125,0
426.05,0.499715295,32.31612102,0,1.611977633,0
426.1,0.5010293,32.31612102,0,1.641958183,0
426.15,0.500730835,32.31612102,0,1.661994975,0
426.2,0.499207045,32.31612102,0,1.69203982,0
426.25,0.499004756,32.31612102,0,1.712013181,0
426.3,0.500299959,32.31612102,0,1.74195414,0
426.35,0.5010293,32.31612102,0,1.761961821,0
426.4,0.500284705,32.31612102,0,1.792021148,0
426.45,0.499207045,32.31612102,0,1.812035018,0
426.5,0.499269165,32.31612102,0,1.841991033,0
426.55,0.500299959,32.31612102,0,1.861961593,0
426.6,0.500995244,32.31612102,0,1.891976154,0
426.65,0.500284705,32.31612102,0,1.912013646,0
426.7,0.4989707,32.31612102,0,1.942033097,0
426.75,0.499269165,32.31612102,0,1.961996305,0
426.8,0.500792955,32.31612102,0,1.99195146,0
426.85,0.500995244,32.31612102,0,2.011978099,0
426.9,0.499700041,32.31612102,0,2.042037139,0
426.95,0.4989707,32.31612102,0,2.062029458,0
427,0.499715295,32.31612102,0,2.091970132,0
427.05,0.500792955,32.31612102,0,2.111956261,0
427.1,0.500730835,32.31612102,0,2.142000246,0
427.15,0.499700041,32.31612102,0,2.162029687,0
427.2,0.499004756,32.31612102,0,2.192015125,0
427.25,0.499715295,32.31612102,0,2.211977633,0
427.3,0.5010293,32.31612102,0,2.241958183,0
427.35,0.500730835,32.31612102,0,2.261994975,0
427.4,0.499207045,32.31612102,0,2.29203982,0
427.45,0.499004756,32.31612102,0,2.312013181,0
427.5,0.500299959,32.31612102,0,2.34195414,0
427.55,0.5010293,32.31612102,0,2.361961821,0
427.6,0.500284705,32.31612102,0,2.392021148,0
427.65,0.499207045,32.31612102,0,2.412035018,0
427.7,0.499269165,32.31612102,0,2.441991033,0
427.75,0.500299959,32.31612102,0,2.461961593,0
427.8,0.500995244,32.31612102,0,2.491976154,0
427.85,0.500284705,32.31612102,0,2.512013646,0
427.9,0.4989707,32.31612102,0,2.542033097,0
427.95,0.499269165,32.31612102,0,2.561996305,0
428,0.500792955,32.31612102,0,2.59195146,0
428.05,0.500995244,32.31612102,0,2.611978099,0
428.1,0.499700041,32.31612102,0,2.642037139,0
428.15,0.4989707,32.31612102,0,2.662029458,0
428.2,0.499715295,32.31612102,0,2.691970132,0
428.25,0.500792955,32.31612102,0,2.711956261,0
428.3,0.500730835,32.31612102,0,2.742000246,0
428.35,0.499700041,32.31612102,0,2.762029687,0
428.4,0.499004756,32.31612102,0,2.792015125,0
428.45,0.499715295,32.31612102,0,2.811977633,0
428.5,0.5010293,32.31612102,0,2.841958183,0
428.55,0.500730835,32.31612102,0,2.861994974,0
428.6,0.499207045,32.31612102,0,2.89203982,0
428.65,0.499004756,32.31612102,0,2.912013181,0
428.7,0.500299959,32.31612102,0,2.94195414,0
428.75,0.5010293,32.31612102,0,2.961961821,0
428.8,0.500284705,32.31612102,0,2.992021148,0
428.85,0.499207045,32.31612102,0,3.012035018,0
428.9,0.499269165,32.31612102,0,3.041991033,0
428.95,0.500299959,32.31612102,0,3.061961593,0
429,0.500995244,32.31612102,0,3.091976154,0
429.05,0.500284705,32.31612102,0,3.112013646,0
429.1,0.4989707,32.31612102,0,3.142033097,0
429.15,0.499269165,32.31612102,0,3.161996305,0
429.2,0.500792955,32.31612102,0,3.19195146,0
429.25,0.500995244,32.31612102,0,3.211978099,0
429.3,0.499700041,32.31612102,0,3.242037139,0
429.35,0.4989707,32.31612102,0,3.262029458,0
429.4,0.499715295,32.31612102,0,3.291970132,0
429.45,0.500792955,32.31612102,0,3.311956261,0
429.5,0.500730835,32.31612102,0,3.342000246,0
429.55,0.499700041,32.31612102,0,3.362029687,0
429.6,0.499004756,32.31612102,0,3.392015125,0
429.65,0.499715295,32.31612102,0,3.411977633,0
429.7,0.5010293,32.31612102,0,3.441958182,0
429.75,0.500730835,32.31612102,0,3.461994974,0
429.8,0.499207045,32.31612102,0,3.492039819,0
429.85,0.499004756,32.31612102,0,3.512013181,0
429.9,0.500299959,32.31612102,0,3.54195414,0
429.95,0.5010293,32.31612102,0,3.561961821,0
430,0.500284705,32.31612102,0,3.592021148,1
430.05,0.499207045,32.33034145,4.809045259,3.431530766,1
430.1,0.499269165,32.35222814,4.461472001,3.183517228,1
430.15,0.500299959,32.36592872,4.245472662,3.02938926,1
430.2,0.500995244,32.3852415,3.943429238,2.81386388,1
430.25,0.500284705,32.39734435,3.755762246,2.679952673,1
430.3,0.4989707,32.4144246,3.493219015,2.492612956,1
430.35,0.499269165,32.42514108,3.329993691,2.376142287,1
430.4,0.500792955,32.44028323,3.101701416,2.213242601,1
430.45,0.500995244,32.44979615,2.959906439,2.112063718,1
430.5,0.499700041,32.46325658,2.76160041,1.970560945,1
430.55,0.4989707,32.47172524,2.638298874,1.882578198,1
430.6,0.499715295,32.4837254,2.465770434,1.759469219,1
430.65,0.500792955,32.49128681,2.358587859,1.682988279,1
430.7,0.500730835,32.50201895,2.208756626,1.576075065,1
430.75,0.499700041,32.50879307,2.115644057,1.509633884,1
430.8,0.499004756,32.51842448,1.985326561,1.416644845,1
430.85,0.499715295,32.52451458,1.904302958,1.358829837,1
430.9,0.5010293,32.53318936,1.791023354,1.277998316,1
430.95,0.500730835,32.53868532,1.720693663,1.227814031,1
431,0.499207045,32.54652985,1.622307933,1.157610146,1
431.05,0.499004756,32.55151004,1.561088939,1.113926868,1
431.1,0.500299959,32.55863279,1.475435322,1.052808079,1
431.15,0.5010293,32.5631644,1.422270201,1.014871703,1
431.2,0.500284705,32.56966039,1.347971249,0.961855121,1
431.25,0.499207045,32.57380288,1.301762996,0.928882872,1
431.3,0.499269165,32.57975441,1.237043454,0.882701751,0
431.35,0.500299959,32.58007671,0,0.898548833,0
431.4,0.500995244,32.58007671,0,0.928563394,0
431.45,0.500284705,32.58007671,0,0.948600886,0
431.5,0.4989707,32.58007671,0,0.978620337,0
431.55,0.499269165,32.58007671,0,0.998583545,0
431.6,0.500792955,32.58007671,0,1.0285387,0
431.65,0.500995244,32.58007671,0,1.048565339,0
431.7,0.499700041,32.58007671,0,1.078624379,0
431.75,0.4989707,32.58007671,0,1.098616698,0
431.8,0.499715295,32.58007671,0,1.128557371,0
431.85,0.500792955,32.58007671,0,1.148543501,0
431.9,0.500730835,32.58007671,0,1.178587486,0
431.95,0.499700041,32.58007671,0,1.198616927,0
432,0.499004756,32.58007671,0,1.228602365,0
432.05,0.499715295,32.58007671,0,1.248564873,0
432.1,0.5010293,32.58007671,0,1.278545422,0
432.15,0.500730835,32.58007671,0,1.298582214,0
432.2,0.499207045,32.58007671,0,1.328627059,0
432.25,0.499004756,32.58007671,0,1.34860042,0
432.3,0.500299959,32.58007671,0,1.37854138,0
432.35,0.5010293,32.58007671,0,1.398549061,0
432.4,0.500284705,32.58007671,0,1.428608388,0
432.45,0.499207045,32.58007671,0,1.448622258,0
432.5,0.499269165,32.58007671,0,1.478578273,0
432.55,0.500299959,32.58007671,0,1.498548833,0
432.6,0.500995244,32.58007671,0,1.528563394,0
432.65,0.500284705,32.58007671,0,1.548600886,0
432.7,0.4989707,32.58007671,0,1.578620337,0
432.75,0.499269165,32.58007671,0,1.598583545,0
432.8,0.500792955,32.58007671,0,1.6285387,0
432.85,0.500995244,32.58007671,0,1.648565339,0
432.9,0.499700041,32.58007671,0,1.678624379,0
432.95,0.4989707,32.58007671,0,1.698616698,0
433,0.499715295,32.58007671,0,1.728557371,0
433.05,0.500792955,32.58007671,0,1.748543501,0
433.1,0.500730835,32.58007671,0,1.778587486,0
433.15,0.499700041,32.58007671,0,1.798616927,0
433.2,0.499004756,32.58007671,0,1.828602365,0
433.25,0.499715295,32.58007671,0,1.848564873,0
433.3,0.5010293,32.58007671,0,1.878545422,0
433.35,0.500730835,32.58007671,0,1.898582214,0
433.4,0.499207045,32.58007671,0,1.928627059,0
433.45,0.499004756,32.58007671,0,1.94860042,0
433.5,0.500299959,32.58007671,0,1.97854138,0
433.55,0.5010293,32.58007671,0,1.998549061,0
433.6,0.500284705,32.58007671,0,2.028608388,0
433.65,0.499207045,32.58007671,0,2.048622258,0
433.7,0.499269165,32.58007671,0,2.078578273,0
433.75,0.500299959,32.58007671,0,2.098548833,0
433.8,0.500995244,32.58007671,0,2.128563394,0
433.85,0.500284705,32.58007671,0,2.148600886,0
433.9,0.4989707,32.58007671,0,2.178620337,0
433.95,0.499269165,32.58007671,0,2.198583545,0
434,0.500792955,32.58007671,0,2.2285387,0
434.05,0.500995244,32.58007671,0,2.248565339,0
434.1,0.499700041,32.58007671,0,2.278624379,0
434.15,0.4989707,32.58007671,0,2.298616698,0
434.2,0.499715295,32.58007671,0,2.328557371,0
434.25,0.500792955,32.58007671,0,2.348543501,0
434.3,0.500730835,32.58007671,0,2.378587486,0
434.35,0.499700041,32.58007671,0,2.398616927,0
434.4,0.499004756,32.58007671,0,2.428602365,0
434.45,0.499715295,32.58007671,0,2.448564873,0
434.5,0.5010293,32.58007671,0,2.478545422,0
434.55,0.500730835,32.58007671,0,2.498582214,0
